epoch: 1934, loss1: 5.50900364, loss2: 0.00000000, loss3: 5.78862143, loss4: 2.14999366, , loss: 13.44761848, lr: 0.00100000. 
epoch: 1935, loss1: 5.50680208, loss2: 0.00000000, loss3: 5.78935719, loss4: 2.14968038, , loss: 13.44583988, lr: 0.00100000. 
epoch: 1936, loss1: 5.50651741, loss2: 0.00000000, loss3: 5.78815222, loss4: 2.14941096, , loss: 13.44408131, lr: 0.00100000. 
epoch: 1937, loss1: 5.50851154, loss2: 0.00000543, loss3: 5.78414059, loss4: 2.14963460, , loss: 13.44229221, lr: 0.00100000. 
epoch: 1938, loss1: 5.51020718, loss2: 0.00000000, loss3: 5.78070354, loss4: 2.14960980, , loss: 13.44052029, lr: 0.00100000. 
epoch: 1939, loss1: 5.50943136, loss2: 0.00000000, loss3: 5.78016520, loss4: 2.14913702, , loss: 13.43873405, lr: 0.00100000. 
epoch: 1940, loss1: 5.50741100, loss2: 0.00000000, loss3: 5.78061056, loss4: 2.14893746, , loss: 13.43695831, lr: 0.00100000. 
epoch: 1941, loss1: 5.50746298, loss2: 0.00000000, loss3: 5.77875042, loss4: 2.14896703, , loss: 13.43517971, lr: 0.00100000. 
epoch: 1942, loss1: 5.51004028, loss2: 0.00000000, loss3: 5.77477169, loss4: 2.14858723, , loss: 13.43339920, lr: 0.00100000. 
epoch: 1943, loss1: 5.51181889, loss2: 0.00000000, loss3: 5.77175522, loss4: 2.14804983, , loss: 13.43162346, lr: 0.00100000. 
epoch: 1944, loss1: 5.51092291, loss2: 0.00220639, loss3: 5.77101755, loss4: 2.14789391, , loss: 13.43204117, lr: 0.00100000. 
epoch: 1945, loss1: 5.51189137, loss2: 0.00000000, loss3: 5.77056694, loss4: 2.14705920, , loss: 13.42951775, lr: 0.00100000. 
epoch: 1946, loss1: 5.50238180, loss2: 0.00000000, loss3: 5.77899170, loss4: 2.14757109, , loss: 13.42894554, lr: 0.00100000. 
epoch: 1947, loss1: 5.49073267, loss2: 0.00000000, loss3: 5.79011059, loss4: 2.14757824, , loss: 13.42842197, lr: 0.00100000. 
epoch: 1948, loss1: 5.48810291, loss2: 0.00000000, loss3: 5.79315901, loss4: 2.14648008, , loss: 13.42774200, lr: 0.00100000. 
epoch: 1949, loss1: 5.49206018, loss2: 0.00000000, loss3: 5.78876543, loss4: 2.14608550, , loss: 13.42691135, lr: 0.00100000. 
epoch: 1950, loss1: 5.49260473, loss2: 0.00000000, loss3: 5.78706217, loss4: 2.14637566, , loss: 13.42604256, lr: 0.00100000. 
epoch: 1951, loss1: 5.48716354, loss2: 0.00001068, loss3: 5.79198313, loss4: 2.14581251, , loss: 13.42497063, lr: 0.00100000. 
epoch: 1952, loss1: 5.48186398, loss2: 0.00000000, loss3: 5.79702473, loss4: 2.14499426, , loss: 13.42388344, lr: 0.00100000. 
epoch: 1953, loss1: 5.48224306, loss2: 0.00000000, loss3: 5.79523754, loss4: 2.14516282, , loss: 13.42264366, lr: 0.00100000. 
epoch: 1954, loss1: 5.48638964, loss2: 0.00000000, loss3: 5.78960609, loss4: 2.14537334, , loss: 13.42136860, lr: 0.00100000. 
epoch: 1955, loss1: 5.48751974, loss2: 0.00000000, loss3: 5.78768587, loss4: 2.14480734, , loss: 13.42001343, lr: 0.00100000. 
epoch: 1956, loss1: 5.48348093, loss2: 0.00000000, loss3: 5.79049444, loss4: 2.14459491, , loss: 13.41857052, lr: 0.00100000. 
epoch: 1957, loss1: 5.48044491, loss2: 0.00000000, loss3: 5.79156971, loss4: 2.14509296, , loss: 13.41710758, lr: 0.00100000. 
epoch: 1958, loss1: 5.48351812, loss2: 0.00000000, loss3: 5.78690004, loss4: 2.14512420, , loss: 13.41554260, lr: 0.00100000. 
epoch: 1959, loss1: 5.48844957, loss2: 0.00000000, loss3: 5.78080225, loss4: 2.14471483, , loss: 13.41396713, lr: 0.00100000. 
epoch: 1960, loss1: 5.48862743, loss2: 0.00000000, loss3: 5.77881050, loss4: 2.14488220, , loss: 13.41232014, lr: 0.00100000. 
epoch: 1961, loss1: 5.48578787, loss2: 0.00000000, loss3: 5.77963257, loss4: 2.14523864, , loss: 13.41065979, lr: 0.00100000. 
epoch: 1962, loss1: 5.48613167, loss2: 0.00000246, loss3: 5.77786303, loss4: 2.14498544, , loss: 13.40898228, lr: 0.00100000. 
epoch: 1963, loss1: 5.49009752, loss2: 0.00000000, loss3: 5.77242851, loss4: 2.14474869, , loss: 13.40727425, lr: 0.00100000. 
epoch: 1964, loss1: 5.49263811, loss2: 0.00000000, loss3: 5.76788998, loss4: 2.14503193, , loss: 13.40556049, lr: 0.00100000. 
epoch: 1965, loss1: 5.49150229, loss2: 0.00000000, loss3: 5.76722622, loss4: 2.14510107, , loss: 13.40382957, lr: 0.00100000. 
epoch: 1966, loss1: 5.48950291, loss2: 0.00000000, loss3: 5.76783943, loss4: 2.14475322, , loss: 13.40209579, lr: 0.00100000. 
epoch: 1967, loss1: 5.48982525, loss2: 0.00000000, loss3: 5.76582813, loss4: 2.14469528, , loss: 13.40034866, lr: 0.00100000. 
epoch: 1968, loss1: 5.49202490, loss2: 0.00000000, loss3: 5.76173162, loss4: 2.14484000, , loss: 13.39859676, lr: 0.00100000. 
epoch: 1969, loss1: 5.49304485, loss2: 0.00000000, loss3: 5.75923061, loss4: 2.14457393, , loss: 13.39684963, lr: 0.00100000. 
epoch: 1970, loss1: 5.49149323, loss2: 0.00000000, loss3: 5.75939035, loss4: 2.14420342, , loss: 13.39508629, lr: 0.00100000. 
epoch: 1971, loss1: 5.48988247, loss2: 0.00000000, loss3: 5.75929546, loss4: 2.14416146, , loss: 13.39333916, lr: 0.00100000. 
epoch: 1972, loss1: 5.49103642, loss2: 0.00000000, loss3: 5.75654793, loss4: 2.14399743, , loss: 13.39158154, lr: 0.00100000. 
epoch: 1973, loss1: 5.49357080, loss2: 0.00000000, loss3: 5.75277328, loss4: 2.14348888, , loss: 13.38983250, lr: 0.00100000. 
epoch: 1974, loss1: 5.49410152, loss2: 0.00000000, loss3: 5.75081301, loss4: 2.14316201, , loss: 13.38807678, lr: 0.00100000. 
epoch: 1975, loss1: 5.49280310, loss2: 0.01194250, loss3: 5.75046444, loss4: 2.14305258, , loss: 13.39826202, lr: 0.00100000. 
epoch: 1976, loss1: 5.49501610, loss2: 0.00000527, loss3: 5.74932098, loss4: 2.14190769, , loss: 13.38625050, lr: 0.00100000. 
epoch: 1977, loss1: 5.48431253, loss2: 0.00000000, loss3: 5.75889826, loss4: 2.14262152, , loss: 13.38583183, lr: 0.00100000. 
epoch: 1978, loss1: 5.47025633, loss2: 0.00000000, loss3: 5.77249527, loss4: 2.14277458, , loss: 13.38552666, lr: 0.00100000. 
epoch: 1979, loss1: 5.46701241, loss2: 0.00000000, loss3: 5.77660370, loss4: 2.14142442, , loss: 13.38504028, lr: 0.00100000. 
epoch: 1980, loss1: 5.47186613, loss2: 0.00007972, loss3: 5.77145767, loss4: 2.14103222, , loss: 13.38443565, lr: 0.00100000. 
epoch: 1981, loss1: 5.48135614, loss2: 0.00000000, loss3: 5.77299976, loss4: 2.14098787, , loss: 13.39534378, lr: 0.00100000. 
epoch: 1982, loss1: 5.46687412, loss2: 0.00000000, loss3: 5.81146765, loss4: 2.13817978, , loss: 13.41652107, lr: 0.00100000. 
epoch: 1983, loss1: 5.45121622, loss2: 0.00000000, loss3: 5.86054802, loss4: 2.13603950, , loss: 13.44780350, lr: 0.00100000. 
epoch: 1984, loss1: 5.47457743, loss2: 0.00000707, loss3: 5.87048912, loss4: 2.13631368, , loss: 13.48138714, lr: 0.00100000. 
epoch: 1985, loss1: 5.52901459, loss2: 0.00000267, loss3: 5.85098839, loss4: 2.13476396, , loss: 13.51476955, lr: 0.00100000. 
epoch: 1986, loss1: 5.56709623, loss2: 0.00000000, loss3: 5.84783220, loss4: 2.13159633, , loss: 13.54652500, lr: 0.00100000. 
epoch: 1987, loss1: 5.56944466, loss2: 0.00000000, loss3: 5.87212181, loss4: 2.13103962, , loss: 13.57260609, lr: 0.00100000. 
epoch: 1988, loss1: 5.57293034, loss2: 0.00000000, loss3: 5.89054394, loss4: 2.13170648, , loss: 13.59518051, lr: 0.00100000. 
epoch: 1989, loss1: 5.60449553, loss2: 0.00000000, loss3: 5.87571859, loss4: 2.13046408, , loss: 13.61067772, lr: 0.00100000. 
epoch: 1990, loss1: 5.64047384, loss2: 0.00000000, loss3: 5.85148716, loss4: 2.12975550, , loss: 13.62171555, lr: 0.00100000. 
epoch: 1991, loss1: 5.64585733, loss2: 0.00001009, loss3: 5.84968853, loss4: 2.13128281, , loss: 13.62683868, lr: 0.00100000. 
epoch: 1992, loss1: 5.63106823, loss2: 0.00001283, loss3: 5.86401892, loss4: 2.13204622, , loss: 13.62714577, lr: 0.00100000. 
epoch: 1993, loss1: 5.62885857, loss2: 0.00000000, loss3: 5.86307144, loss4: 2.13156009, , loss: 13.62349033, lr: 0.00100000. 
epoch: 1994, loss1: 5.64481544, loss2: 0.00000000, loss3: 5.83813095, loss4: 2.13243294, , loss: 13.61537933, lr: 0.00100000. 
epoch: 1995, loss1: 5.65466928, loss2: 0.00000000, loss3: 5.81658745, loss4: 2.13370752, , loss: 13.60496330, lr: 0.00100000. 
epoch: 1996, loss1: 5.64342833, loss2: 0.00001310, loss3: 5.81470108, loss4: 2.13325310, , loss: 13.59139538, lr: 0.00100000. 
epoch: 1997, loss1: 5.62581873, loss2: 0.00001100, loss3: 5.81813145, loss4: 2.13274145, , loss: 13.57670212, lr: 0.00100000. 
epoch: 1998, loss1: 5.62323856, loss2: 0.00000000, loss3: 5.80410480, loss4: 2.13336420, , loss: 13.56070709, lr: 0.00100000. 
epoch: 1999, loss1: 5.63227367, loss2: 0.00000000, loss3: 5.77895498, loss4: 2.13320827, , loss: 13.54443645, lr: 0.00100000. 
epoch: 2000, loss1: 5.63071299, loss2: 0.00000000, loss3: 5.76553202, loss4: 2.13223934, , loss: 13.52848434, lr: 0.00100000. 
epoch: 2001, loss1: 5.61237049, loss2: 0.00000000, loss3: 5.76807594, loss4: 2.13238478, , loss: 13.51283073, lr: 0.00100000. 
epoch: 2002, loss1: 5.59730387, loss2: 0.00323033, loss3: 5.76822090, loss4: 2.13288689, , loss: 13.50164223, lr: 0.00100000. 
epoch: 2003, loss1: 5.60084105, loss2: 0.00000000, loss3: 5.75423861, loss4: 2.13154054, , loss: 13.48661995, lr: 0.00100000. 
epoch: 2004, loss1: 5.59299088, loss2: 0.00000088, loss3: 5.75065947, loss4: 2.13230085, , loss: 13.47595215, lr: 0.00100000. 
epoch: 2005, loss1: 5.56979084, loss2: 0.00000000, loss3: 5.76288128, loss4: 2.13325238, , loss: 13.46592426, lr: 0.00100000. 
epoch: 2006, loss1: 5.55290651, loss2: 0.00000000, loss3: 5.77176857, loss4: 2.13236856, , loss: 13.45704269, lr: 0.00100000. 
epoch: 2007, loss1: 5.55338717, loss2: 0.00000000, loss3: 5.76310587, loss4: 2.13204861, , loss: 13.44854164, lr: 0.00100000. 
epoch: 2008, loss1: 5.55813742, loss2: 0.00000000, loss3: 5.74986315, loss4: 2.13292384, , loss: 13.44092464, lr: 0.00100000. 
epoch: 2009, loss1: 5.55232048, loss2: 0.00001572, loss3: 5.74869442, loss4: 2.13268471, , loss: 13.43371582, lr: 0.00100000. 
epoch: 2010, loss1: 5.53921509, loss2: 0.00001240, loss3: 5.75575066, loss4: 2.13204765, , loss: 13.42702579, lr: 0.00100000. 
epoch: 2011, loss1: 5.53362560, loss2: 0.00000000, loss3: 5.75426769, loss4: 2.13287830, , loss: 13.42077160, lr: 0.00100000. 
epoch: 2012, loss1: 5.53982878, loss2: 0.00000000, loss3: 5.74132824, loss4: 2.13360977, , loss: 13.41476631, lr: 0.00100000. 
epoch: 2013, loss1: 5.54450274, loss2: 0.00000000, loss3: 5.73148680, loss4: 2.13319135, , loss: 13.40918064, lr: 0.00100000. 
epoch: 2014, loss1: 5.53739214, loss2: 0.00000000, loss3: 5.73274279, loss4: 2.13353634, , loss: 13.40367126, lr: 0.00100000. 
epoch: 2015, loss1: 5.52814007, loss2: 0.00000000, loss3: 5.73559380, loss4: 2.13474131, , loss: 13.39847565, lr: 0.00100000. 
epoch: 2016, loss1: 5.52959299, loss2: 0.00000000, loss3: 5.72872639, loss4: 2.13496065, , loss: 13.39328003, lr: 0.00100000. 
epoch: 2017, loss1: 5.53659678, loss2: 0.00000000, loss3: 5.71680450, loss4: 2.13481283, , loss: 13.38821411, lr: 0.00100000. 
epoch: 2018, loss1: 5.53586435, loss2: 0.00000000, loss3: 5.71173096, loss4: 2.13555837, , loss: 13.38315296, lr: 0.00100000. 
epoch: 2019, loss1: 5.52805233, loss2: 0.00001042, loss3: 5.71403837, loss4: 2.13600826, , loss: 13.37810993, lr: 0.00100000. 
epoch: 2020, loss1: 5.52395105, loss2: 0.00000514, loss3: 5.71357346, loss4: 2.13561392, , loss: 13.37314415, lr: 0.00100000. 
epoch: 2021, loss1: 5.52652454, loss2: 0.00000000, loss3: 5.70589113, loss4: 2.13573527, , loss: 13.36815166, lr: 0.00100000. 
epoch: 2022, loss1: 5.52810287, loss2: 0.00000000, loss3: 5.69899130, loss4: 2.13624001, , loss: 13.36333466, lr: 0.00100000. 
epoch: 2023, loss1: 5.52293015, loss2: 0.00000000, loss3: 5.69961834, loss4: 2.13600302, , loss: 13.35855103, lr: 0.00100000. 
epoch: 2024, loss1: 5.51482773, loss2: 0.00000000, loss3: 5.70343351, loss4: 2.13570786, , loss: 13.35396957, lr: 0.00100000. 
epoch: 2025, loss1: 5.51113653, loss2: 0.00000000, loss3: 5.70236492, loss4: 2.13602233, , loss: 13.34952354, lr: 0.00100000. 
epoch: 2026, loss1: 5.51195383, loss2: 0.00000000, loss3: 5.69732380, loss4: 2.13599062, , loss: 13.34526825, lr: 0.00100000. 
epoch: 2027, loss1: 5.51014566, loss2: 0.00000000, loss3: 5.69556141, loss4: 2.13551617, , loss: 13.34122372, lr: 0.00100000. 
epoch: 2028, loss1: 5.50306177, loss2: 0.00000000, loss3: 5.69875097, loss4: 2.13552928, , loss: 13.33734226, lr: 0.00100000. 
epoch: 2029, loss1: 5.49722481, loss2: 0.01095251, loss3: 5.70086193, loss4: 2.13561559, , loss: 13.34465504, lr: 0.00100000. 
epoch: 2030, loss1: 5.49953747, loss2: 0.00000000, loss3: 5.69822311, loss4: 2.13429523, , loss: 13.33205605, lr: 0.00100000. 
epoch: 2031, loss1: 5.48737669, loss2: 0.00000000, loss3: 5.70767117, loss4: 2.13517356, , loss: 13.33022118, lr: 0.00100000. 
epoch: 2032, loss1: 5.46887064, loss2: 0.00000000, loss3: 5.72429276, loss4: 2.13542414, , loss: 13.32858658, lr: 0.00100000. 
epoch: 2033, loss1: 5.46217346, loss2: 0.00001057, loss3: 5.73080873, loss4: 2.13401294, , loss: 13.32700634, lr: 0.00100000. 
epoch: 2034, loss1: 5.46632099, loss2: 0.00000794, loss3: 5.72505474, loss4: 2.13388371, , loss: 13.32526684, lr: 0.00100000. 
epoch: 2035, loss1: 5.46638823, loss2: 0.00000000, loss3: 5.72293186, loss4: 2.13444161, , loss: 13.32376099, lr: 0.00100000. 
epoch: 2036, loss1: 5.45702600, loss2: 0.00000000, loss3: 5.73144245, loss4: 2.13353300, , loss: 13.32200241, lr: 0.00100000. 
epoch: 2037, loss1: 5.44761610, loss2: 0.00000000, loss3: 5.73985815, loss4: 2.13300276, , loss: 13.32047653, lr: 0.00100000. 
epoch: 2038, loss1: 5.44770956, loss2: 0.00000000, loss3: 5.73722935, loss4: 2.13382864, , loss: 13.31876755, lr: 0.00100000. 
epoch: 2039, loss1: 5.45313549, loss2: 0.00000000, loss3: 5.73028851, loss4: 2.13372493, , loss: 13.31714916, lr: 0.00100000. 
epoch: 2040, loss1: 5.45190716, loss2: 0.00000000, loss3: 5.73062038, loss4: 2.13297367, , loss: 13.31550121, lr: 0.00100000. 
epoch: 2041, loss1: 5.44355822, loss2: 0.00000000, loss3: 5.73673439, loss4: 2.13350081, , loss: 13.31379318, lr: 0.00100000. 
epoch: 2042, loss1: 5.44067478, loss2: 0.00000000, loss3: 5.73745680, loss4: 2.13400865, , loss: 13.31213951, lr: 0.00100000. 
epoch: 2043, loss1: 5.44673681, loss2: 0.00000000, loss3: 5.73023129, loss4: 2.13338280, , loss: 13.31035042, lr: 0.00100000. 
epoch: 2044, loss1: 5.45085478, loss2: 0.00000000, loss3: 5.72442245, loss4: 2.13334703, , loss: 13.30862427, lr: 0.00100000. 
epoch: 2045, loss1: 5.44711876, loss2: 0.00001404, loss3: 5.72570181, loss4: 2.13397479, , loss: 13.30680943, lr: 0.00100000. 
epoch: 2046, loss1: 5.44323874, loss2: 0.00000995, loss3: 5.72808075, loss4: 2.13369036, , loss: 13.30501938, lr: 0.00100000. 
epoch: 2047, loss1: 5.44553089, loss2: 0.00000000, loss3: 5.72437572, loss4: 2.13328505, , loss: 13.30319214, lr: 0.00100000. 
epoch: 2048, loss1: 5.44975805, loss2: 0.00000000, loss3: 5.71785975, loss4: 2.13375759, , loss: 13.30137539, lr: 0.00100000. 
epoch: 2049, loss1: 5.44943094, loss2: 0.00000000, loss3: 5.71625042, loss4: 2.13387418, , loss: 13.29955578, lr: 0.00100000. 
epoch: 2050, loss1: 5.44504404, loss2: 0.00000000, loss3: 5.71924448, loss4: 2.13343024, , loss: 13.29771900, lr: 0.00100000. 
epoch: 2051, loss1: 5.44254923, loss2: 0.00000000, loss3: 5.71974945, loss4: 2.13359594, , loss: 13.29589462, lr: 0.00100000. 
epoch: 2052, loss1: 5.44469500, loss2: 0.00000000, loss3: 5.71554184, loss4: 2.13381720, , loss: 13.29405403, lr: 0.00100000. 
epoch: 2053, loss1: 5.44674397, loss2: 0.00000000, loss3: 5.71216965, loss4: 2.13332844, , loss: 13.29224205, lr: 0.00100000. 
epoch: 2054, loss1: 5.44411993, loss2: 0.00000000, loss3: 5.71319246, loss4: 2.13310003, , loss: 13.29041290, lr: 0.00100000. 
epoch: 2055, loss1: 5.44047213, loss2: 0.00000000, loss3: 5.71486139, loss4: 2.13327909, , loss: 13.28861237, lr: 0.00100000. 
epoch: 2056, loss1: 5.44137383, loss2: 0.00000000, loss3: 5.71256018, loss4: 2.13287067, , loss: 13.28680515, lr: 0.00100000. 
epoch: 2057, loss1: 5.44465208, loss2: 0.00000000, loss3: 5.70806932, loss4: 2.13229394, , loss: 13.28501511, lr: 0.00100000. 
epoch: 2058, loss1: 5.44477987, loss2: 0.00000000, loss3: 5.70617390, loss4: 2.13227415, , loss: 13.28322792, lr: 0.00100000. 
epoch: 2059, loss1: 5.44237566, loss2: 0.00001737, loss3: 5.70697689, loss4: 2.13209820, , loss: 13.28146839, lr: 0.00100000. 
epoch: 2060, loss1: 5.44190741, loss2: 0.00001039, loss3: 5.70622635, loss4: 2.13155794, , loss: 13.27970123, lr: 0.00100000. 
epoch: 2061, loss1: 5.44409037, loss2: 0.00016694, loss3: 5.70245981, loss4: 2.13137555, , loss: 13.27809238, lr: 0.00100000. 
epoch: 2062, loss1: 5.44763470, loss2: 0.00000000, loss3: 5.69946384, loss4: 2.13060069, , loss: 13.27769947, lr: 0.00100000. 
epoch: 2063, loss1: 5.43479443, loss2: 0.00000000, loss3: 5.71098280, loss4: 2.13128281, , loss: 13.27705956, lr: 0.00100000. 
epoch: 2064, loss1: 5.41992474, loss2: 0.00000000, loss3: 5.72566271, loss4: 2.13101482, , loss: 13.27660275, lr: 0.00100000. 
epoch: 2065, loss1: 5.41962004, loss2: 0.00000000, loss3: 5.72634554, loss4: 2.12993145, , loss: 13.27589703, lr: 0.00100000. 
epoch: 2066, loss1: 5.42689657, loss2: 0.00000000, loss3: 5.71825600, loss4: 2.12994337, , loss: 13.27509689, lr: 0.00100000. 
epoch: 2067, loss1: 5.42567015, loss2: 0.00000000, loss3: 5.71874142, loss4: 2.12982583, , loss: 13.27423668, lr: 0.00100000. 
epoch: 2068, loss1: 5.41577101, loss2: 0.00000000, loss3: 5.72857237, loss4: 2.12882996, , loss: 13.27317333, lr: 0.00100000. 
epoch: 2069, loss1: 5.41069126, loss2: 0.00000000, loss3: 5.73279190, loss4: 2.12866783, , loss: 13.27215099, lr: 0.00100000. 
epoch: 2070, loss1: 5.41612244, loss2: 0.00000000, loss3: 5.72581720, loss4: 2.12896872, , loss: 13.27090836, lr: 0.00100000. 
epoch: 2071, loss1: 5.42130566, loss2: 0.00000000, loss3: 5.72002506, loss4: 2.12838483, , loss: 13.26971531, lr: 0.00100000. 
epoch: 2072, loss1: 5.41647768, loss2: 0.00000000, loss3: 5.72371912, loss4: 2.12813592, , loss: 13.26833248, lr: 0.00100000. 
epoch: 2073, loss1: 5.40929365, loss2: 0.00000000, loss3: 5.72894955, loss4: 2.12873363, , loss: 13.26697636, lr: 0.00100000. 
epoch: 2074, loss1: 5.41144800, loss2: 0.00000745, loss3: 5.72534895, loss4: 2.12868929, , loss: 13.26549339, lr: 0.00100000. 
epoch: 2075, loss1: 5.41862822, loss2: 0.00000141, loss3: 5.71701622, loss4: 2.12835360, , loss: 13.26399994, lr: 0.00100000. 
epoch: 2076, loss1: 5.41911125, loss2: 0.00000000, loss3: 5.71453190, loss4: 2.12879491, , loss: 13.26243782, lr: 0.00100000. 
epoch: 2077, loss1: 5.41410494, loss2: 0.00000000, loss3: 5.71770477, loss4: 2.12902093, , loss: 13.26082993, lr: 0.00100000. 
epoch: 2078, loss1: 5.41355944, loss2: 0.00000000, loss3: 5.71702290, loss4: 2.12864900, , loss: 13.25923157, lr: 0.00100000. 
epoch: 2079, loss1: 5.41904783, loss2: 0.00000000, loss3: 5.70974684, loss4: 2.12876654, , loss: 13.25756073, lr: 0.00100000. 
epoch: 2080, loss1: 5.42273331, loss2: 0.00000000, loss3: 5.70416689, loss4: 2.12904549, , loss: 13.25594521, lr: 0.00100000. 
epoch: 2081, loss1: 5.42030525, loss2: 0.00000000, loss3: 5.70517159, loss4: 2.12877750, , loss: 13.25425434, lr: 0.00100000. 
epoch: 2082, loss1: 5.41687346, loss2: 0.00000000, loss3: 5.70698929, loss4: 2.12872791, , loss: 13.25259113, lr: 0.00100000. 
epoch: 2083, loss1: 5.41850233, loss2: 0.00000000, loss3: 5.70341778, loss4: 2.12896800, , loss: 13.25088787, lr: 0.00100000. 
epoch: 2084, loss1: 5.42253733, loss2: 0.00000000, loss3: 5.69794846, loss4: 2.12870646, , loss: 13.24919128, lr: 0.00100000. 
epoch: 2085, loss1: 5.42220736, loss2: 0.00000000, loss3: 5.69685650, loss4: 2.12842703, , loss: 13.24749184, lr: 0.00100000. 
epoch: 2086, loss1: 5.41836548, loss2: 0.00000000, loss3: 5.69885540, loss4: 2.12856674, , loss: 13.24578762, lr: 0.00100000. 
epoch: 2087, loss1: 5.41791582, loss2: 0.00000000, loss3: 5.69781065, loss4: 2.12836075, , loss: 13.24408722, lr: 0.00100000. 
epoch: 2088, loss1: 5.42164898, loss2: 0.00000149, loss3: 5.69288301, loss4: 2.12784171, , loss: 13.24237537, lr: 0.00100000. 
epoch: 2089, loss1: 5.42362928, loss2: 0.00000000, loss3: 5.68936253, loss4: 2.12768793, , loss: 13.24067879, lr: 0.00100000. 
epoch: 2090, loss1: 5.42185307, loss2: 0.00000000, loss3: 5.68960571, loss4: 2.12750411, , loss: 13.23896313, lr: 0.00100000. 
epoch: 2091, loss1: 5.42070103, loss2: 0.00823292, loss3: 5.68955517, loss4: 2.12700915, , loss: 13.24549866, lr: 0.00100000. 
epoch: 2092, loss1: 5.42520237, loss2: 0.00000000, loss3: 5.68606472, loss4: 2.12595415, , loss: 13.23722076, lr: 0.00100000. 
epoch: 2093, loss1: 5.41425896, loss2: 0.00000647, loss3: 5.69545031, loss4: 2.12713337, , loss: 13.23684978, lr: 0.00100000. 
epoch: 2094, loss1: 5.39935780, loss2: 0.00000000, loss3: 5.71054459, loss4: 2.12661672, , loss: 13.23651886, lr: 0.00100000. 
epoch: 2095, loss1: 5.39720011, loss2: 0.00000000, loss3: 5.71367455, loss4: 2.12522101, , loss: 13.23609543, lr: 0.00100000. 
epoch: 2096, loss1: 5.40325594, loss2: 0.00000000, loss3: 5.70640850, loss4: 2.12575412, , loss: 13.23541927, lr: 0.00100000. 
epoch: 2097, loss1: 5.40311050, loss2: 0.00000000, loss3: 5.70604515, loss4: 2.12558889, , loss: 13.23474503, lr: 0.00100000. 
epoch: 2098, loss1: 5.39434719, loss2: 0.00000000, loss3: 5.71524143, loss4: 2.12423778, , loss: 13.23382664, lr: 0.00100000. 
epoch: 2099, loss1: 5.38860178, loss2: 0.00004962, loss3: 5.71973324, loss4: 2.12455153, , loss: 13.23293686, lr: 0.00100000. 
epoch: 2100, loss1: 5.39349461, loss2: 0.00000395, loss3: 5.71335220, loss4: 2.12496090, , loss: 13.23181152, lr: 0.00100000. 
epoch: 2101, loss1: 5.39878225, loss2: 0.00000000, loss3: 5.70803499, loss4: 2.12389946, , loss: 13.23071671, lr: 0.00100000. 
epoch: 2102, loss1: 5.39385319, loss2: 0.00000000, loss3: 5.71159315, loss4: 2.12398481, , loss: 13.22943115, lr: 0.00100000. 
