epoch: 7464, loss1: 0.17780194, loss2: 0.00015703, loss3: 0.14306489, loss4: 0.34086227, , loss5: 0.00377005, loss: 0.66565615, lr: 0.00100000. 
epoch: 7465, loss1: 0.17251310, loss2: 0.00015180, loss3: 0.14196730, loss4: 0.34671435, , loss5: 0.00389295, loss: 0.66523951, lr: 0.00100000. 
epoch: 7466, loss1: 0.17668347, loss2: 0.00015553, loss3: 0.14281915, loss4: 0.34113693, , loss5: 0.00378220, loss: 0.66457731, lr: 0.00100000. 
epoch: 7467, loss1: 0.17196254, loss2: 0.00015310, loss3: 0.14192218, loss4: 0.34590220, , loss5: 0.00387252, loss: 0.66381252, lr: 0.00100000. 
epoch: 7468, loss1: 0.17473249, loss2: 0.00016938, loss3: 0.14250693, loss4: 0.34188092, , loss5: 0.00380785, loss: 0.66309756, lr: 0.00100000. 
epoch: 7469, loss1: 0.17191216, loss2: 0.00016817, loss3: 0.14201657, loss4: 0.34463239, , loss5: 0.00384220, loss: 0.66257149, lr: 0.00100000. 
epoch: 7470, loss1: 0.17308351, loss2: 0.00019469, loss3: 0.14222239, loss4: 0.34296906, , loss5: 0.00383816, loss: 0.66230786, lr: 0.00100000. 
epoch: 7471, loss1: 0.17285441, loss2: 0.00018673, loss3: 0.14210343, loss4: 0.34332544, , loss5: 0.00381439, loss: 0.66228443, lr: 0.00100000. 
epoch: 7472, loss1: 0.17238337, loss2: 0.00015773, loss3: 0.14201877, loss4: 0.34395140, , loss5: 0.00386084, loss: 0.66237211, lr: 0.00100000. 
epoch: 7473, loss1: 0.17401440, loss2: 0.00015197, loss3: 0.14213270, loss4: 0.34236360, , loss5: 0.00379944, loss: 0.66246212, lr: 0.00100000. 
epoch: 7474, loss1: 0.17199124, loss2: 0.00015583, loss3: 0.14180976, loss4: 0.34460163, , loss5: 0.00386788, loss: 0.66242635, lr: 0.00100000. 
epoch: 7475, loss1: 0.17427894, loss2: 0.00015309, loss3: 0.14210406, loss4: 0.34191817, , loss5: 0.00380083, loss: 0.66225511, lr: 0.00100000. 
epoch: 7476, loss1: 0.17159191, loss2: 0.00015425, loss3: 0.14164695, loss4: 0.34472901, , loss5: 0.00385883, loss: 0.66198093, lr: 0.00100000. 
epoch: 7477, loss1: 0.17365067, loss2: 0.00016646, loss3: 0.14204928, loss4: 0.34199148, , loss5: 0.00381538, loss: 0.66167325, lr: 0.00100000. 
epoch: 7478, loss1: 0.17154323, loss2: 0.00016195, loss3: 0.14159501, loss4: 0.34427083, , loss5: 0.00384036, loss: 0.66141140, lr: 0.00100000. 
epoch: 7479, loss1: 0.17283991, loss2: 0.00017525, loss3: 0.14189249, loss4: 0.34249568, , loss5: 0.00383456, loss: 0.66123790, lr: 0.00100000. 
epoch: 7480, loss1: 0.17206343, loss2: 0.00025374, loss3: 0.14158785, loss4: 0.34353215, , loss5: 0.00382252, loss: 0.66125971, lr: 0.00100000. 
epoch: 7481, loss1: 0.17234980, loss2: 0.00015184, loss3: 0.14172885, loss4: 0.34309009, , loss5: 0.00384911, loss: 0.66116971, lr: 0.00100000. 
epoch: 7482, loss1: 0.17266130, loss2: 0.00015129, loss3: 0.14165208, loss4: 0.34286195, , loss5: 0.00381285, loss: 0.66113949, lr: 0.00100000. 
epoch: 7483, loss1: 0.17182352, loss2: 0.00016324, loss3: 0.14148971, loss4: 0.34372851, , loss5: 0.00385356, loss: 0.66105855, lr: 0.00100000. 
epoch: 7484, loss1: 0.17290378, loss2: 0.00017837, loss3: 0.14168559, loss4: 0.34235033, , loss5: 0.00381358, loss: 0.66093165, lr: 0.00100000. 
epoch: 7485, loss1: 0.17145647, loss2: 0.00016188, loss3: 0.14127356, loss4: 0.34403983, , loss5: 0.00384826, loss: 0.66078001, lr: 0.00100000. 
epoch: 7486, loss1: 0.17300317, loss2: 0.00015857, loss3: 0.14166880, loss4: 0.34198484, , loss5: 0.00382209, loss: 0.66063750, lr: 0.00100000. 
epoch: 7487, loss1: 0.17140950, loss2: 0.00014801, loss3: 0.14117576, loss4: 0.34393883, , loss5: 0.00383786, loss: 0.66051000, lr: 0.00100000. 
epoch: 7488, loss1: 0.17286099, loss2: 0.00015169, loss3: 0.14149460, loss4: 0.34204322, , loss5: 0.00383280, loss: 0.66038334, lr: 0.00100000. 
epoch: 7489, loss1: 0.17159326, loss2: 0.00020032, loss3: 0.14120346, loss4: 0.34347764, , loss5: 0.00382806, loss: 0.66030276, lr: 0.00100000. 
epoch: 7490, loss1: 0.17238376, loss2: 0.00016142, loss3: 0.14129382, loss4: 0.34248677, , loss5: 0.00384065, loss: 0.66016644, lr: 0.00100000. 
epoch: 7491, loss1: 0.17187184, loss2: 0.00016506, loss3: 0.14127058, loss4: 0.34293354, , loss5: 0.00382270, loss: 0.66006368, lr: 0.00100000. 
epoch: 7492, loss1: 0.17170975, loss2: 0.00018053, loss3: 0.14116222, loss4: 0.34306613, , loss5: 0.00384328, loss: 0.65996194, lr: 0.00100000. 
epoch: 7493, loss1: 0.17222534, loss2: 0.00016049, loss3: 0.14118692, loss4: 0.34245372, , loss5: 0.00382254, loss: 0.65984905, lr: 0.00100000. 
epoch: 7494, loss1: 0.17133524, loss2: 0.00014712, loss3: 0.14114037, loss4: 0.34327671, , loss5: 0.00384137, loss: 0.65974081, lr: 0.00100000. 
epoch: 7495, loss1: 0.17241593, loss2: 0.00014742, loss3: 0.14111212, loss4: 0.34213167, , loss5: 0.00382597, loss: 0.65963310, lr: 0.00100000. 
epoch: 7496, loss1: 0.17122592, loss2: 0.00014554, loss3: 0.14096561, loss4: 0.34334797, , loss5: 0.00383707, loss: 0.65952212, lr: 0.00100000. 
epoch: 7497, loss1: 0.17229737, loss2: 0.00024781, loss3: 0.14117129, loss4: 0.34194675, , loss5: 0.00383048, loss: 0.65949374, lr: 0.00100000. 
epoch: 7498, loss1: 0.17129035, loss2: 0.00015343, loss3: 0.14076504, loss4: 0.34330061, , loss5: 0.00383276, loss: 0.65934223, lr: 0.00100000. 
epoch: 7499, loss1: 0.17199217, loss2: 0.00016385, loss3: 0.14116424, loss4: 0.34210145, , loss5: 0.00383410, loss: 0.65925586, lr: 0.00100000. 
epoch: 7500, loss1: 0.17138526, loss2: 0.00016128, loss3: 0.14077055, loss4: 0.34299964, , loss5: 0.00382998, loss: 0.65914667, lr: 0.00100000. 
epoch: 7501, loss1: 0.17167087, loss2: 0.00016994, loss3: 0.14090849, loss4: 0.34244895, , loss5: 0.00383592, loss: 0.65903419, lr: 0.00100000. 
epoch: 7502, loss1: 0.17153804, loss2: 0.00014596, loss3: 0.14082789, loss4: 0.34257776, , loss5: 0.00382907, loss: 0.65891868, lr: 0.00100000. 
epoch: 7503, loss1: 0.17152917, loss2: 0.00014167, loss3: 0.14071822, loss4: 0.34259158, , loss5: 0.00383614, loss: 0.65881681, lr: 0.00100000. 
epoch: 7504, loss1: 0.17174460, loss2: 0.00014039, loss3: 0.14080290, loss4: 0.34218889, , loss5: 0.00382946, loss: 0.65870625, lr: 0.00100000. 
epoch: 7505, loss1: 0.17132849, loss2: 0.00016720, loss3: 0.14059937, loss4: 0.34268028, , loss5: 0.00383542, loss: 0.65861076, lr: 0.00100000. 
epoch: 7506, loss1: 0.17182392, loss2: 0.00014464, loss3: 0.14069369, loss4: 0.34201157, , loss5: 0.00383028, loss: 0.65850407, lr: 0.00100000. 
epoch: 7507, loss1: 0.17112656, loss2: 0.00015434, loss3: 0.14057249, loss4: 0.34273431, , loss5: 0.00383452, loss: 0.65842223, lr: 0.00100000. 
epoch: 7508, loss1: 0.17174466, loss2: 0.00017991, loss3: 0.14059827, loss4: 0.34198484, , loss5: 0.00383100, loss: 0.65833861, lr: 0.00100000. 
epoch: 7509, loss1: 0.17129381, loss2: 0.00012706, loss3: 0.14005050, loss4: 0.34309590, , loss5: 0.00383416, loss: 0.65840143, lr: 0.00100000. 
epoch: 7510, loss1: 0.17278664, loss2: 0.00011500, loss3: 0.14095587, loss4: 0.34085694, , loss5: 0.00383153, loss: 0.65854597, lr: 0.00100000. 
epoch: 7511, loss1: 0.17149392, loss2: 0.00018837, loss3: 0.13965750, loss4: 0.34351927, , loss5: 0.00383454, loss: 0.65869361, lr: 0.00100000. 
epoch: 7512, loss1: 0.17340632, loss2: 0.00009941, loss3: 0.14053494, loss4: 0.34070754, , loss5: 0.00383124, loss: 0.65857947, lr: 0.00100000. 
epoch: 7513, loss1: 0.17121622, loss2: 0.00009554, loss3: 0.14010134, loss4: 0.34318960, , loss5: 0.00383532, loss: 0.65843803, lr: 0.00100000. 
epoch: 7514, loss1: 0.17301966, loss2: 0.00009872, loss3: 0.13995469, loss4: 0.34132802, , loss5: 0.00383043, loss: 0.65823150, lr: 0.00100000. 
epoch: 7515, loss1: 0.17110161, loss2: 0.00010289, loss3: 0.14056735, loss4: 0.34238413, , loss5: 0.00383589, loss: 0.65799183, lr: 0.00100000. 
epoch: 7516, loss1: 0.17177320, loss2: 0.00011023, loss3: 0.14005089, loss4: 0.34200048, , loss5: 0.00382990, loss: 0.65776473, lr: 0.00100000. 
epoch: 7517, loss1: 0.17151064, loss2: 0.00011960, loss3: 0.14041802, loss4: 0.34171200, , loss5: 0.00383552, loss: 0.65759575, lr: 0.00100000. 
epoch: 7518, loss1: 0.17060460, loss2: 0.00014029, loss3: 0.14054747, loss4: 0.34237188, , loss5: 0.00383032, loss: 0.65749454, lr: 0.00100000. 
epoch: 7519, loss1: 0.17178211, loss2: 0.00019778, loss3: 0.14025626, loss4: 0.34135938, , loss5: 0.00383400, loss: 0.65742952, lr: 0.00100000. 
epoch: 7520, loss1: 0.17020155, loss2: 0.00039019, loss3: 0.14064316, loss4: 0.34240037, , loss5: 0.00383180, loss: 0.65746707, lr: 0.00100000. 
epoch: 7521, loss1: 0.17141947, loss2: 0.00063645, loss3: 0.14032590, loss4: 0.34128687, , loss5: 0.00383188, loss: 0.65750057, lr: 0.00100000. 
epoch: 7522, loss1: 0.17076854, loss2: 0.00017849, loss3: 0.14018962, loss4: 0.34204811, , loss5: 0.00383392, loss: 0.65701866, lr: 0.00100000. 
epoch: 7523, loss1: 0.17120019, loss2: 0.00013248, loss3: 0.14063737, loss4: 0.34115809, , loss5: 0.00383008, loss: 0.65695822, lr: 0.00100000. 
epoch: 7524, loss1: 0.17144766, loss2: 0.00011529, loss3: 0.13978618, loss4: 0.34173974, , loss5: 0.00383574, loss: 0.65692466, lr: 0.00100000. 
epoch: 7525, loss1: 0.17129461, loss2: 0.00010924, loss3: 0.14033458, loss4: 0.34129596, , loss5: 0.00382899, loss: 0.65686339, lr: 0.00100000. 
epoch: 7526, loss1: 0.17158625, loss2: 0.00010537, loss3: 0.13996291, loss4: 0.34129527, , loss5: 0.00383659, loss: 0.65678638, lr: 0.00100000. 
epoch: 7527, loss1: 0.17152968, loss2: 0.00010344, loss3: 0.13970259, loss4: 0.34153891, , loss5: 0.00382881, loss: 0.65670341, lr: 0.00100000. 
epoch: 7528, loss1: 0.17140530, loss2: 0.00010481, loss3: 0.14021172, loss4: 0.34103620, , loss5: 0.00383631, loss: 0.65659434, lr: 0.00100000. 
epoch: 7529, loss1: 0.17141762, loss2: 0.00010672, loss3: 0.13952482, loss4: 0.34156728, , loss5: 0.00382947, loss: 0.65644592, lr: 0.00100000. 
epoch: 7530, loss1: 0.17124875, loss2: 0.00011150, loss3: 0.13992682, loss4: 0.34115291, , loss5: 0.00383512, loss: 0.65627509, lr: 0.00100000. 
epoch: 7531, loss1: 0.17095822, loss2: 0.00013433, loss3: 0.13980564, loss4: 0.34139591, , loss5: 0.00383066, loss: 0.65612477, lr: 0.00100000. 
epoch: 7532, loss1: 0.17100833, loss2: 0.00020490, loss3: 0.13951501, loss4: 0.34147680, , loss5: 0.00383356, loss: 0.65603858, lr: 0.00100000. 
epoch: 7533, loss1: 0.17062436, loss2: 0.00020462, loss3: 0.13995536, loss4: 0.34131250, , loss5: 0.00383193, loss: 0.65592879, lr: 0.00100000. 
epoch: 7534, loss1: 0.17056236, loss2: 0.00022176, loss3: 0.13949339, loss4: 0.34176052, , loss5: 0.00383223, loss: 0.65587026, lr: 0.00100000. 
epoch: 7535, loss1: 0.17060120, loss2: 0.00021267, loss3: 0.13960518, loss4: 0.34153301, , loss5: 0.00383290, loss: 0.65578490, lr: 0.00100000. 
epoch: 7536, loss1: 0.17028758, loss2: 0.00018060, loss3: 0.13963869, loss4: 0.34175402, , loss5: 0.00383161, loss: 0.65569252, lr: 0.00100000. 
epoch: 7537, loss1: 0.17075206, loss2: 0.00015362, loss3: 0.13931367, loss4: 0.34154075, , loss5: 0.00383337, loss: 0.65559345, lr: 0.00100000. 
epoch: 7538, loss1: 0.17031352, loss2: 0.00012559, loss3: 0.13945532, loss4: 0.34175444, , loss5: 0.00383167, loss: 0.65548056, lr: 0.00100000. 
epoch: 7539, loss1: 0.17069237, loss2: 0.00010581, loss3: 0.13928016, loss4: 0.34145418, , loss5: 0.00383328, loss: 0.65536582, lr: 0.00100000. 
epoch: 7540, loss1: 0.17052878, loss2: 0.00010301, loss3: 0.13914384, loss4: 0.34164676, , loss5: 0.00383217, loss: 0.65525454, lr: 0.00100000. 
epoch: 7541, loss1: 0.17051636, loss2: 0.00018224, loss3: 0.13928086, loss4: 0.34139541, , loss5: 0.00383277, loss: 0.65520757, lr: 0.00100000. 
epoch: 7542, loss1: 0.17059802, loss2: 0.00010375, loss3: 0.13897371, loss4: 0.34154165, , loss5: 0.00383281, loss: 0.65504992, lr: 0.00100000. 
epoch: 7543, loss1: 0.17040771, loss2: 0.00011685, loss3: 0.13915886, loss4: 0.34144360, , loss5: 0.00383204, loss: 0.65495908, lr: 0.00100000. 
epoch: 7544, loss1: 0.17042930, loss2: 0.00013470, loss3: 0.13899022, loss4: 0.34147942, , loss5: 0.00383348, loss: 0.65486711, lr: 0.00100000. 
epoch: 7545, loss1: 0.17041513, loss2: 0.00014943, loss3: 0.13894582, loss4: 0.34142709, , loss5: 0.00383123, loss: 0.65476865, lr: 0.00100000. 
epoch: 7546, loss1: 0.17023560, loss2: 0.00016242, loss3: 0.13904369, loss4: 0.34138718, , loss5: 0.00383416, loss: 0.65466303, lr: 0.00100000. 
epoch: 7547, loss1: 0.17039403, loss2: 0.00017059, loss3: 0.13882935, loss4: 0.34132430, , loss5: 0.00383043, loss: 0.65454870, lr: 0.00100000. 
epoch: 7548, loss1: 0.17014933, loss2: 0.00029347, loss3: 0.13893677, loss4: 0.34132814, , loss5: 0.00383485, loss: 0.65454257, lr: 0.00100000. 
epoch: 7549, loss1: 0.17029068, loss2: 0.00017942, loss3: 0.13883018, loss4: 0.34124005, , loss5: 0.00382970, loss: 0.65437007, lr: 0.00100000. 
epoch: 7550, loss1: 0.17012976, loss2: 0.00017955, loss3: 0.13878264, loss4: 0.34137362, , loss5: 0.00383558, loss: 0.65430117, lr: 0.00100000. 
epoch: 7551, loss1: 0.17020643, loss2: 0.00017651, loss3: 0.13882183, loss4: 0.34118763, , loss5: 0.00382899, loss: 0.65422142, lr: 0.00100000. 
epoch: 7552, loss1: 0.17009254, loss2: 0.00017141, loss3: 0.13865507, loss4: 0.34137422, , loss5: 0.00383640, loss: 0.65412962, lr: 0.00100000. 
epoch: 7553, loss1: 0.17023362, loss2: 0.00016420, loss3: 0.13872036, loss4: 0.34108225, , loss5: 0.00382813, loss: 0.65402853, lr: 0.00100000. 
epoch: 7554, loss1: 0.17000316, loss2: 0.00015570, loss3: 0.13859278, loss4: 0.34133267, , loss5: 0.00383747, loss: 0.65392178, lr: 0.00100000. 
epoch: 7555, loss1: 0.17034590, loss2: 0.00014594, loss3: 0.13856982, loss4: 0.34092018, , loss5: 0.00382691, loss: 0.65380877, lr: 0.00100000. 
epoch: 7556, loss1: 0.16989987, loss2: 0.00013593, loss3: 0.13852283, loss4: 0.34129566, , loss5: 0.00383905, loss: 0.65369338, lr: 0.00100000. 
epoch: 7557, loss1: 0.17046918, loss2: 0.00028542, loss3: 0.13847214, loss4: 0.34068406, , loss5: 0.00382500, loss: 0.65373582, lr: 0.00100000. 
epoch: 7558, loss1: 0.16979373, loss2: 0.00011517, loss3: 0.13836700, loss4: 0.34143004, , loss5: 0.00384148, loss: 0.65354735, lr: 0.00100000. 
epoch: 7559, loss1: 0.17060061, loss2: 0.00010680, loss3: 0.13850251, loss4: 0.34048554, , loss5: 0.00382206, loss: 0.65351748, lr: 0.00100000. 
epoch: 7560, loss1: 0.16965851, loss2: 0.00010424, loss3: 0.13820547, loss4: 0.34168655, , loss5: 0.00384521, loss: 0.65349996, lr: 0.00100000. 
epoch: 7561, loss1: 0.17086425, loss2: 0.00010522, loss3: 0.13852763, loss4: 0.34017092, , loss5: 0.00381753, loss: 0.65348554, lr: 0.00100000. 
epoch: 7562, loss1: 0.16944148, loss2: 0.00011212, loss3: 0.13812070, loss4: 0.34196708, , loss5: 0.00385087, loss: 0.65349227, lr: 0.00100000. 
epoch: 7563, loss1: 0.17131785, loss2: 0.00012629, loss3: 0.13846365, loss4: 0.33982641, , loss5: 0.00381061, loss: 0.65354478, lr: 0.00100000. 
epoch: 7564, loss1: 0.16929998, loss2: 0.00013191, loss3: 0.13811569, loss4: 0.34225464, , loss5: 0.00385939, loss: 0.65366161, lr: 0.00100000. 
epoch: 7565, loss1: 0.17212898, loss2: 0.00014090, loss3: 0.13846077, loss4: 0.33933750, , loss5: 0.00380048, loss: 0.65386868, lr: 0.00100000. 
epoch: 7566, loss1: 0.16942430, loss2: 0.00014088, loss3: 0.13805833, loss4: 0.34269774, , loss5: 0.00387157, loss: 0.65419281, lr: 0.00100000. 
epoch: 7567, loss1: 0.17341605, loss2: 0.00018393, loss3: 0.13860101, loss4: 0.33869576, , loss5: 0.00378700, loss: 0.65468377, lr: 0.00100000. 
epoch: 7568, loss1: 0.16991058, loss2: 0.00014036, loss3: 0.13794321, loss4: 0.34336495, , loss5: 0.00388660, loss: 0.65524566, lr: 0.00100000. 
epoch: 7569, loss1: 0.17499575, loss2: 0.00014006, loss3: 0.13882726, loss4: 0.33809921, , loss5: 0.00377283, loss: 0.65583515, lr: 0.00100000. 
epoch: 7570, loss1: 0.17038980, loss2: 0.00012794, loss3: 0.13783419, loss4: 0.34394807, , loss5: 0.00389915, loss: 0.65619916, lr: 0.00100000. 
epoch: 7571, loss1: 0.17564131, loss2: 0.00016986, loss3: 0.13882387, loss4: 0.33774874, , loss5: 0.00376592, loss: 0.65614974, lr: 0.00100000. 
epoch: 7572, loss1: 0.16999175, loss2: 0.00011075, loss3: 0.13766012, loss4: 0.34386557, , loss5: 0.00389864, loss: 0.65552682, lr: 0.00100000. 
epoch: 7573, loss1: 0.17420767, loss2: 0.00011072, loss3: 0.13849226, loss4: 0.33801970, , loss5: 0.00377550, loss: 0.65460587, lr: 0.00100000. 
epoch: 7574, loss1: 0.16934325, loss2: 0.00010514, loss3: 0.13749838, loss4: 0.34295940, , loss5: 0.00387968, loss: 0.65378582, lr: 0.00100000. 
epoch: 7575, loss1: 0.17249198, loss2: 0.00010756, loss3: 0.13813987, loss4: 0.33883768, , loss5: 0.00379995, loss: 0.65337706, lr: 0.00100000. 
epoch: 7576, loss1: 0.16999897, loss2: 0.00010719, loss3: 0.13756976, loss4: 0.34183493, , loss5: 0.00385117, loss: 0.65336204, lr: 0.00100000. 
epoch: 7577, loss1: 0.17170510, loss2: 0.00013699, loss3: 0.13799720, loss4: 0.33980304, , loss5: 0.00382756, loss: 0.65346992, lr: 0.00100000. 
epoch: 7578, loss1: 0.17075297, loss2: 0.00013896, loss3: 0.13770540, loss4: 0.34094074, , loss5: 0.00382597, loss: 0.65336400, lr: 0.00100000. 
epoch: 7579, loss1: 0.17072004, loss2: 0.00020284, loss3: 0.13786253, loss4: 0.34031343, , loss5: 0.00384723, loss: 0.65294611, lr: 0.00100000. 
epoch: 7580, loss1: 0.17034252, loss2: 0.00035786, loss3: 0.13755196, loss4: 0.34040773, , loss5: 0.00381352, loss: 0.65247357, lr: 0.00100000. 
epoch: 7581, loss1: 0.16981634, loss2: 0.00013613, loss3: 0.13762911, loss4: 0.34027997, , loss5: 0.00385194, loss: 0.65171349, lr: 0.00100000. 
epoch: 7582, loss1: 0.16975982, loss2: 0.00011429, loss3: 0.13740027, loss4: 0.34034830, , loss5: 0.00381615, loss: 0.65143883, lr: 0.00100000. 
epoch: 7583, loss1: 0.16981219, loss2: 0.00010534, loss3: 0.13741070, loss4: 0.34030980, , loss5: 0.00384426, loss: 0.65148228, lr: 0.00100000. 
epoch: 7584, loss1: 0.16997913, loss2: 0.00010479, loss3: 0.13747467, loss4: 0.34030315, , loss5: 0.00382642, loss: 0.65168816, lr: 0.00100000. 
epoch: 7585, loss1: 0.17007770, loss2: 0.00010504, loss3: 0.13729984, loss4: 0.34049323, , loss5: 0.00383374, loss: 0.65180951, lr: 0.00100000. 
epoch: 7586, loss1: 0.17018215, loss2: 0.00012930, loss3: 0.13748881, loss4: 0.34008166, , loss5: 0.00383527, loss: 0.65171719, lr: 0.00100000. 
epoch: 7587, loss1: 0.16953185, loss2: 0.00013291, loss3: 0.13717315, loss4: 0.34074956, , loss5: 0.00382756, loss: 0.65141505, lr: 0.00100000. 
epoch: 7588, loss1: 0.17001210, loss2: 0.00018031, loss3: 0.13738292, loss4: 0.33965224, , loss5: 0.00383810, loss: 0.65106571, lr: 0.00100000. 
epoch: 7589, loss1: 0.16883652, loss2: 0.00012902, loss3: 0.13700268, loss4: 0.34097797, , loss5: 0.00382776, loss: 0.65077394, lr: 0.00100000. 
epoch: 7590, loss1: 0.17013921, loss2: 0.00012593, loss3: 0.13733771, loss4: 0.33919370, , loss5: 0.00383563, loss: 0.65063220, lr: 0.00100000. 
epoch: 7591, loss1: 0.16880345, loss2: 0.00010303, loss3: 0.13692015, loss4: 0.34090635, , loss5: 0.00383145, loss: 0.65056443, lr: 0.00100000. 
epoch: 7592, loss1: 0.17009807, loss2: 0.00024948, loss3: 0.13723178, loss4: 0.33922207, , loss5: 0.00383185, loss: 0.65063328, lr: 0.00100000. 
epoch: 7593, loss1: 0.16904789, loss2: 0.00010224, loss3: 0.13692346, loss4: 0.34049657, , loss5: 0.00383444, loss: 0.65040463, lr: 0.00100000. 
epoch: 7594, loss1: 0.16949959, loss2: 0.00010836, loss3: 0.13710585, loss4: 0.33967906, , loss5: 0.00383016, loss: 0.65022302, lr: 0.00100000. 
epoch: 7595, loss1: 0.16918960, loss2: 0.00011628, loss3: 0.13696243, loss4: 0.33990437, , loss5: 0.00383466, loss: 0.65000737, lr: 0.00100000. 
epoch: 7596, loss1: 0.16878563, loss2: 0.00011627, loss3: 0.13689628, loss4: 0.34020147, , loss5: 0.00383116, loss: 0.64983082, lr: 0.00100000. 
epoch: 7597, loss1: 0.16940522, loss2: 0.00012407, loss3: 0.13705260, loss4: 0.33931014, , loss5: 0.00383278, loss: 0.64972478, lr: 0.00100000. 
epoch: 7598, loss1: 0.16848786, loss2: 0.00018647, loss3: 0.13673562, loss4: 0.34049249, , loss5: 0.00383330, loss: 0.64973575, lr: 0.00100000. 
epoch: 7599, loss1: 0.16955192, loss2: 0.00012193, loss3: 0.13702607, loss4: 0.33912942, , loss5: 0.00383085, loss: 0.64966017, lr: 0.00100000. 
epoch: 7600, loss1: 0.16849594, loss2: 0.00011350, loss3: 0.13674426, loss4: 0.34041196, , loss5: 0.00383459, loss: 0.64960027, lr: 0.00100000. 
epoch: 7601, loss1: 0.16932225, loss2: 0.00011147, loss3: 0.13685679, loss4: 0.33935797, , loss5: 0.00383044, loss: 0.64947891, lr: 0.00100000. 
epoch: 7602, loss1: 0.16866542, loss2: 0.00010398, loss3: 0.13676709, loss4: 0.33994925, , loss5: 0.00383407, loss: 0.64931983, lr: 0.00100000. 
epoch: 7603, loss1: 0.16884612, loss2: 0.00010102, loss3: 0.13667738, loss4: 0.33971184, , loss5: 0.00383177, loss: 0.64916813, lr: 0.00100000. 
epoch: 7604, loss1: 0.16899851, loss2: 0.00010214, loss3: 0.13676411, loss4: 0.33934289, , loss5: 0.00383222, loss: 0.64903986, lr: 0.00100000. 
epoch: 7605, loss1: 0.16844232, loss2: 0.00010127, loss3: 0.13651313, loss4: 0.34006125, , loss5: 0.00383376, loss: 0.64895177, lr: 0.00100000. 
epoch: 7606, loss1: 0.16934016, loss2: 0.00013359, loss3: 0.13674688, loss4: 0.33884516, , loss5: 0.00383041, loss: 0.64889622, lr: 0.00100000. 
epoch: 7607, loss1: 0.16827816, loss2: 0.00009995, loss3: 0.13630995, loss4: 0.34032959, , loss5: 0.00383507, loss: 0.64885271, lr: 0.00100000. 
epoch: 7608, loss1: 0.16959716, loss2: 0.00012026, loss3: 0.13678464, loss4: 0.33847106, , loss5: 0.00382978, loss: 0.64880288, lr: 0.00100000. 
epoch: 7609, loss1: 0.16821730, loss2: 0.00009789, loss3: 0.13617638, loss4: 0.34038258, , loss5: 0.00383505, loss: 0.64870918, lr: 0.00100000. 
epoch: 7610, loss1: 0.16944456, loss2: 0.00011013, loss3: 0.13664058, loss4: 0.33855677, , loss5: 0.00383041, loss: 0.64858246, lr: 0.00100000. 
epoch: 7611, loss1: 0.16818196, loss2: 0.00010712, loss3: 0.13622792, loss4: 0.34008032, , loss5: 0.00383402, loss: 0.64843130, lr: 0.00100000. 
epoch: 7612, loss1: 0.16901486, loss2: 0.00011583, loss3: 0.13637231, loss4: 0.33894479, , loss5: 0.00383156, loss: 0.64827937, lr: 0.00100000. 
